record type,booking id,service type,type,trip id,block number,direction num,direction name,route id,route variant,distance,comment id,field13,field14,field15,field16,field17,field18,field19,field20,field21,field22,field23
20,1,1,0,357856840,171,1,INBOUND,217,-,265.7,,6552,44580,,,,,,,,,
20,1,1,0,357856840,171,1,INBOUND,217,-,18.8,,6029,44640,,,,,,,,,
20,1,1,0,357856840,171,1,INBOUND,217,-,257.7,,6297,45000,,,,,,,,,
20,1,1,0,357856840,171,1,INBOUND,217,-,333.5,,6327,45660,,,,,,,,,
20,1,1,0,357856840,171,1,INBOUND,217,-,774.2,,5442,46020,,,,,,,,,
20,1,1,0,357856840,171,1,INBOUND,217,-,172.4,,6552,46320,,,,,,,,,
11,1,1,2,1497089944,,,,,,0.0,,,56100,57840,,,,1000000,,0,0,1497089944
11,1,1,0,357861376,184,0,OUTBOUND,221,C,6953.,,221,57840,64860,SN19,SN19,,1000000,221,0,0,357861376
20,1,1,0,357861376,184,0,OUTBOUND,221,C,0.0,,7074,57840,,,,,,,,,
20,1,1,0,357861376,184,0,OUTBOUND,221,C,228.7,,7078,58140,,,,,,,,,
20,1,1,0,357861376,184,0,OUTBOUND,221,C,305.3,,7085,58500,,,,,,,,,
20,1,1,0,357861376,184,0,OUTBOUND,221,C,402.5,,7089,58920,,,,,,,,,
20,1,1,0,357861376,184,0,OUTBOUND,221,C,157.3,,5235,59520,,,,,,,,,
20,1,1,0,357861376,184,0,OUTBOUND,221,C,356.5,,7164,60240,,,,,,,,,
20,1,1,0,357861376,184,0,OUTBOUND,221,C,328.0,,6653,60720,,,,,,,,,
20,1,1,0,357861376,184,0,OUTBOUND,221,C,514.1,,6654,61200,,,,,,,,,
20,1,1,0,357861376,184,0,OUTBOUND,221,C,265.1,,7183,61860,,,,,,,,,
20,1,1,0,357861376,184,0,OUTBOUND,221,C,316.2,,7195,62460,,,,,,,,,
20,1,1,0,357861376,184,0,OUTBOUND,221,C,344.1,,5854,62940,,,,,,,,,
20,1,1,0,357861376,184,0,OUTBOUND,221,C,299.9,,6250,63420,,,,,,,,,
20,1,1,0,357861376,184,0,OUTBOUND,221,C,2555.,,242,63900,,,,,,,,,
20,1,1,0,357861376,184,0,OUTBOUND,221,C,300.5,,339,64500,,,,,,,,,
20,1,1,0,357861376,184,0,OUTBOUND,221,C,580.0,,2893,64860,,,,,,,,,
11,1,1,0,357861400,184,1,INBOUND,221,B,7500.,,221,66300,73620,SN19,SN19,,1000000,221,0,0,357861400
20,1,1,0,357861400,184,1,INBOUND,221,B,0.0,,2893,66300,,,,,,,,,
20,1,1,0,357861400,184,1,INBOUND,221,B,232.2,,1915,66660,,,,,,,,,
20,1,1,0,357861400,184,1,INBOUND,221,B,2831.,,242,67200,,,,,,,,,
20,1,1,0,357861400,184,1,INBOUND,221,B,299.9,,6250,67740,,,,,,,,,
20,1,1,0,357861400,184,1,INBOUND,221,B,484.3,,1137,68340,,,,,,,,,
20,1,1,0,357861400,184,1,INBOUND,221,B,376.4,,7197,68640,,,,,,,,,
20,1,1,0,357861400,184,1,INBOUND,221,B,383.6,,7203,69240,,,,,,,,,
20,1,1,0,357861400,184,1,INBOUND,221,B,247.1,,7214,69900,,,,,,,,,
20,1,1,0,357861400,184,1,INBOUND,221,B,279.3,,4483,70440,,,,,,,,,
20,1,1,0,357861400,184,1,INBOUND,221,B,264.0,,7169,70860,,,,,,,,,
20,1,1,0,357861400,184,1,INBOUND,221,B,253.5,,6370,71460,,,,,,,,,
20,1,1,0,357861400,184,1,INBOUND,221,B,231.2,,7045,72000,,,,,,,,,
20,1,1,0,357861400,184,1,INBOUND,221,B,421.8,,7051,72360,,,,,,,,,
20,1,1,0,357861400,184,1,INBOUND,221,B,227.2,,7059,72720,,,,,,,,,
20,1,1,0,357861400,184,1,INBOUND,221,B,725.2,,7063,73080,,,,,,,,,
20,1,1,0,357861400,184,1,INBOUND,221,B,243.7,,7074,73620,,,,,,,,,
11,1,1,0,357861381,184,0,OUTBOUND,221,C,6953.,,221,75600,81780,SN19,SN19,,1000000,221,0,0,357861381
20,1,1,0,357861381,184,0,OUTBOUND,221,C,0.0,,7074,75600,,,,,,,,,
20,1,1,0,357861381,184,0,OUTBOUND,221,C,228.7,,7078,75840,,,,,,,,,
20,1,1,0,357861381,184,0,OUTBOUND,221,C,305.3,,7085,76200,,,,,,,,,
20,1,1,0,357861381,184,0,OUTBOUND,221,C,402.5,,7089,76560,,,,,,,,,
20,1,1,0,357861381,184,0,OUTBOUND,221,C,157.3,,5235,77100,,,,,,,,,
20,1,1,0,357861381,184,0,OUTBOUND,221,C,356.5,,7164,77700,,,,,,,,,
20,1,1,0,357861381,184,0,OUTBOUND,221,C,328.0,,6653,78120,,,,,,,,,
20,1,1,0,357861381,184,0,OUTBOUND,221,C,514.1,,6654,78540,,,,,,,,,
20,1,1,0,357861381,184,0,OUTBOUND,221,C,265.1,,7183,79140,,,,,,,,,
20,1,1,0,357861381,184,0,OUTBOUND,221,C,316.2,,7195,79680,,,,,,,,,
20,1,1,0,357861381,184,0,OUTBOUND,221,C,344.1,,5854,80040,,,,,,,,,
20,1,1,0,357861381,184,0,OUTBOUND,221,C,299.9,,6250,80460,,,,,,,,,
20,1,1,0,357861381,184,0,OUTBOUND,221,C,2555.,,242,80940,,,,,,,,,
20,1,1,0,357861381,184,0,OUTBOUND,221,C,300.5,,339,81480,,,,,,,,,
20,1,1,0,357861381,184,0,OUTBOUND,221,C,580.0,,2893,81780,,,,,,,,,
11,1,1,0,357861405,184,1,INBOUND,221,B,7500.,,221,82680,89100,SN19,SN19,,1000000,221,0,0,357861405
20,1,1,0,357861405,184,1,INBOUND,221,B,0.0,,2893,82680,,,,,,,,,
20,1,1,0,357861405,184,1,INBOUND,221,B,232.2,,1915,82980,,,,,,,,,
20,1,1,0,357861405,184,1,INBOUND,221,B,2831.,,242,83460,,,,,,,,,
20,1,1,0,357861405,184,1,INBOUND,221,B,299.9,,6250,83940,,,,,,,,,
20,1,1,0,357861405,184,1,INBOUND,221,B,484.3,,1137,84480,,,,,,,,,
20,1,1,0,357861405,184,1,INBOUND,221,B,376.4,,7197,84780,,,,,,,,,
20,1,1,0,357861405,184,1,INBOUND,221,B,383.6,,7203,85320,,,,,,,,,
20,1,1,0,357861405,184,1,INBOUND,221,B,247.1,,7214,85920,,,,,,,,,
20,1,1,0,357861405,184,1,INBOUND,221,B,279.3,,4483,86340,,,,,,,,,
20,1,1,0,357861405,184,1,INBOUND,221,B,264.0,,7169,86700,,,,,,,,,
20,1,1,0,357861405,184,1,INBOUND,221,B,253.5,,6370,87240,,,,,,,,,
20,1,1,0,357861405,184,1,INBOUND,221,B,231.2,,7045,87720,,,,,,,,,
20,1,1,0,357861405,184,1,INBOUND,221,B,421.8,,7051,88020,,,,,,,,,
20,1,1,0,357861405,184,1,INBOUND,221,B,227.2,,7059,88320,,,,,,,,,
20,1,1,0,357861405,184,1,INBOUND,221,B,725.2,,7063,88620,,,,,,,,,
20,1,1,0,357861405,184,1,INBOUND,221,B,243.7,,7074,89100,,,,,,,,,
11,1,1,4,1591907413,184,,,,,0.0,,,89100,90060,SN19,SN19,,1000000,,0,0,1591907413
11,1,1,3,1690250138,84,,,,,0.0,,,19080,20160,SN19,SN19,,1000000,,0,0,1690250138
11,1,1,0,357851945,84,0,OUTBOUND,117,-,1246.,,117,20160,21900,SN19,SN19,,1000000,117,0,0,357851945
20,1,1,0,357851945,84,0,OUTBOUND,117,-,0.0,,3262,20160,,,,,,,,,
20,1,1,0,357851945,84,0,OUTBOUND,117,-,286.7,,5867,20400,,,,,,,,,
20,1,1,0,357851945,84,0,OUTBOUND,117,-,250.7,,5880,20880,,,,,,,,,
20,1,1,0,357851945,84,0,OUTBOUND,117,-,243.7,,1409,21360,,,,,,,,,
20,1,1,0,357851945,84,0,OUTBOUND,117,-,250.9,,6238,21600,,,,,,,,,
20,1,1,0,357851945,84,0,OUTBOUND,117,-,214.3,,6552,21900,,,,,,,,,
11,1,1,1,1077307573,84,,,,,0.0,,,21900,21900,SN19,SN19,,1000000,,0,0,1077307573
11,1,1,0,357860912,84,1,INBOUND,122,A,2928.,,122,22620,24780,SN19,SN19,,1000000,122,0,0,357860912
20,1,1,0,357860912,84,1,INBOUND,122,A,0.0,,6042,22620,,,,,,,,,
20,1,1,0,357860912,84,1,INBOUND,122,A,497.0,,6651,23220,,,,,,,,,
20,1,1,0,357860912,84,1,INBOUND,122,A,248.6,,6652,23460,,,,,,,,,
20,1,1,0,357860912,84,1,INBOUND,122,A,254.3,,5422,23760,,,,,,,,,
20,1,1,0,357860912,84,1,INBOUND,122,A,295.8,,6919,24060,,,,,,,,,
20,1,1,0,357860912,84,1,INBOUND,122,A,727.0,,6921,24240,,,,,,,,,
20,1,1,0,357860912,84,1,INBOUND,122,A,383.1,,6926,24540,,,,,,,,,
20,1,1,0,357860912,84,1,INBOUND,122,A,522.5,,6937,24780,,,,,,,,,
11,1,1,0,357860934,84,0,OUTBOUND,122,A,2413.,,122,24960,27300,SN19,SN19,,1000000,122,0,0,357860934
20,1,1,0,357860934,84,0,OUTBOUND,122,A,0.0,,6937,24960,,,,,,,,,
20,1,1,0,357860934,84,0,OUTBOUND,122,A,285.4,,6932,25260,,,,,,,,,
20,1,1,0,357860934,84,0,OUTBOUND,122,A,617.9,,7247,25500,,,,,,,,,
20,1,1,0,357860934,84,0,OUTBOUND,122,A,366.5,,6694,25740,,,,,,,,,
20,1,1,0,357860934,84,0,OUTBOUND,122,A,233.5,,6657,26100,,,,,,,,,
20,1,1,0,357860934,84,0,OUTBOUND,122,A,253.7,,6658,26400,,,,,,,,,
20,1,1,0,357860934,84,0,OUTBOUND,122,A,287.5,,6659,26700,,,,,,,,,
20,1,1,0,357860934,84,0,OUTBOUND,122,A,369.1,,6552,27300,,,,,,,,,
11,1,1,1,434674490,84,,,,,0.0,,,27300,27300,SN19,SN19,,1000000,,0,0,434674490
11,1,1,0,357856825,84,0,OUTBOUND,217,-,2040.,,217,28740,32820,SN19,SN19,,1000000,217,0,0,357856825
20,1,1,0,357856825,84,0,OUTBOUND,217,-,0.0,,6029,28740,,,,,,,,,
20,1,1,0,357856825,84,0,OUTBOUND,217,-,245.7,,3051,29280,,,,,,,,,
20,1,1,0,357856825,84,0,OUTBOUND,217,-,304.3,,3036,29580,,,,,,,,,
20,1,1,0,357856825,84,0,OUTBOUND,217,-,183.5,,3040,30000,,,,,,,,,
20,1,1,0,357856825,84,0,OUTBOUND,217,-,248.0,,3061,30420,,,,,,,,,
20,1,1,0,357856825,84,0,OUTBOUND,217,-,330.3,,5423,31080,,,,,,,,,
20,1,1,0,357856825,84,0,OUTBOUND,217,-,306.9,,1530,31440,,,,,,,,,
20,1,1,0,357856825,84,0,OUTBOUND,217,-,139.3,,443,32040,,,,,,,,,
20,1,1,0,357856825,84,0,OUTBOUND,217,-,282.5,,297,32820,,,,,,,,,
11,1,1,0,357856842,84,1,INBOUND,217,-,4072.,,217,33660,39120,SN19,SN19,,1000000,217,0,0,357856842
20,1,1,0,357856842,84,1,INBOUND,217,-,0.0,,297,33660,,,,,,,,,
20,1,1,0,357856842,84,1,INBOUND,217,-,332.8,,6824,34080,,,,,,,,,
20,1,1,0,357856842,84,1,INBOUND,217,-,217.8,,6840,34740,,,,,,,,,
20,1,1,0,357856842,84,1,INBOUND,217,-,309.4,,5424,35100,,,,,,,,,
20,1,1,0,357856842,84,1,INBOUND,217,-,254.6,,3062,35820,,,,,,,,,
20,1,1,0,357856842,84,1,INBOUND,217,-,320.4,,3041,36240,,,,,,,,,
20,1,1,0,357856842,84,1,INBOUND,217,-,253.5,,3037,36660,,,,,,,,,
20,1,1,0,357856842,84,1,INBOUND,217,-,561.7,,3052,36900,,,,,,,,,
20,1,1,0,357856842,84,1,INBOUND,217,-,265.7,,6552,37380,,,,,,,,,
20,1,1,0,357856842,84,1,INBOUND,217,-,18.8,,6029,37440,,,,,,,,,
20,1,1,0,357856842,84,1,INBOUND,217,-,257.7,,6297,37800,,,,,,,,,
20,1,1,0,357856842,84,1,INBOUND,217,-,333.5,,6327,38460,,,,,,,,,
20,1,1,0,357856842,84,1,INBOUND,217,-,774.2,,5442,38820,,,,,,,,,
20,1,1,0,357856842,84,1,INBOUND,217,-,172.4,,6552,39120,,,,,,,,,
11,1,1,1,2050412415,84,,,,,0.0,,,39120,39120,SN19,SN19,,1000000,,0,0,2050412415
11,1,1,0,357860917,84,1,INBOUND,122,A,2928.,,122,40380,42720,SN19,SN19,,1000000,122,0,0,357860917
20,1,1,0,357860917,84,1,INBOUND,122,A,0.0,,6042,40380,,,,,,,,,
20,1,1,0,357860917,84,1,INBOUND,122,A,497.0,,6651,40980,,,,,,,,,
20,1,1,0,357860917,84,1,INBOUND,122,A,248.6,,6652,41280,,,,,,,,,
20,1,1,0,357860917,84,1,INBOUND,122,A,254.3,,5422,41580,,,,,,,,,
20,1,1,0,357860917,84,1,INBOUND,122,A,295.8,,6919,41940,,,,,,,,,
20,1,1,0,357860917,84,1,INBOUND,122,A,727.0,,6921,42180,,,,,,,,,
20,1,1,0,357860917,84,1,INBOUND,122,A,383.1,,6926,42480,,,,,,,,,
20,1,1,0,357860917,84,1,INBOUND,122,A,522.5,,6937,42720,,,,,,,,,
11,1,1,0,357860939,84,0,OUTBOUND,122,A,2413.,,122,42780,45180,SN19,SN19,,1000000,122,0,0,357860939
20,1,1,0,357860939,84,0,OUTBOUND,122,A,0.0,,6937,42780,,,,,,,,,
20,1,1,0,357860939,84,0,OUTBOUND,122,A,285.4,,6932,43080,,,,,,,,,
20,1,1,0,357860939,84,0,OUTBOUND,122,A,617.9,,7247,43320,,,,,,,,,
20,1,1,0,357860939,84,0,OUTBOUND,122,A,366.5,,6694,43620,,,,,,,,,
20,1,1,0,357860939,84,0,OUTBOUND,122,A,233.5,,6657,43980,,,,,,,,,
20,1,1,0,357860939,84,0,OUTBOUND,122,A,253.7,,6658,44280,,,,,,,,,
20,1,1,0,357860939,84,0,OUTBOUND,122,A,287.5,,6659,44580,,,,,,,,,
20,1,1,0,357860939,84,0,OUTBOUND,122,A,369.1,,6552,45180,,,,,,,,,
11,1,1,1,803783552,84,,,,,0.0,,,45180,45180,SN19,SN19,,1000000,,0,0,803783552
11,1,1,0,357856820,84,0,OUTBOUND,217,-,2040.,,217,46500,50880,SN19,SN19,,1000000,217,0,0,357856820
20,1,1,0,357856820,84,0,OUTBOUND,217,-,0.0,,6029,46500,,,,,,,,,
20,1,1,0,357856820,84,0,OUTBOUND,217,-,245.7,,3051,47100,,,,,,,,,
20,1,1,0,357856820,84,0,OUTBOUND,217,-,304.3,,3036,47400,,,,,,,,,
20,1,1,0,357856820,84,0,OUTBOUND,217,-,183.5,,3040,47820,,,,,,,,,
20,1,1,0,357856820,84,0,OUTBOUND,217,-,248.0,,3061,48300,,,,,,,,,
20,1,1,0,357856820,84,0,OUTBOUND,217,-,330.3,,5423,49020,,,,,,,,,
20,1,1,0,357856820,84,0,OUTBOUND,217,-,306.9,,1530,49440,,,,,,,,,
20,1,1,0,357856820,84,0,OUTBOUND,217,-,139.3,,443,50100,,,,,,,,,
20,1,1,0,357856820,84,0,OUTBOUND,217,-,282.5,,297,50880,,,,,,,,,
11,1,1,0,357856837,84,1,INBOUND,217,-,4072.,,217,51540,57180,SN19,SN19,,1000000,217,0,0,357856837
20,1,1,0,357856837,84,1,INBOUND,217,-,0.0,,297,51540,,,,,,,,,
20,1,1,0,357856837,84,1,INBOUND,217,-,332.8,,6824,51960,,,,,,,,,
20,1,1,0,357856837,84,1,INBOUND,217,-,217.8,,6840,52620,,,,,,,,,
20,1,1,0,357856837,84,1,INBOUND,217,-,309.4,,5424,52980,,,,,,,,,
20,1,1,0,357856837,84,1,INBOUND,217,-,254.6,,3062,53760,,,,,,,,,
20,1,1,0,357856837,84,1,INBOUND,217,-,320.4,,3041,54240,,,,,,,,,
20,1,1,0,357856837,84,1,INBOUND,217,-,253.5,,3037,54660,,,,,,,,,
20,1,1,0,357856837,84,1,INBOUND,217,-,561.7,,3052,54900,,,,,,,,,
20,1,1,0,357856837,84,1,INBOUND,217,-,265.7,,6552,55380,,,,,,,,,
20,1,1,0,357856837,84,1,INBOUND,217,-,18.8,,6029,55440,,,,,,,,,
20,1,1,0,357856837,84,1,INBOUND,217,-,257.7,,6297,55800,,,,,,,,,
20,1,1,0,357856837,84,1,INBOUND,217,-,333.5,,6327,56520,,,,,,,,,
20,1,1,0,357856837,84,1,INBOUND,217,-,774.2,,5442,56880,,,,,,,,,
20,1,1,0,357856837,84,1,INBOUND,217,-,172.4,,6552,57180,,,,,,,,,
11,1,1,0,357860922,84,1,INBOUND,122,A,2928.,,122,58380,60720,SN19,SN19,,1000000,122,0,0,357860922
20,1,1,0,357860922,84,1,INBOUND,122,A,0.0,,6042,58380,,,,,,,,,
20,1,1,0,357860922,84,1,INBOUND,122,A,497.0,,6651,58980,,,,,,,,,
20,1,1,0,357860922,84,1,INBOUND,122,A,248.6,,6652,59280,,,,,,,,,
20,1,1,0,357860922,84,1,INBOUND,122,A,254.3,,5422,59580,,,,,,,,,
20,1,1,0,357860922,84,1,INBOUND,122,A,295.8,,6919,59940,,,,,,,,,
20,1,1,0,357860922,84,1,INBOUND,122,A,727.0,,6921,60180,,,,,,,,,
20,1,1,0,357860922,84,1,INBOUND,122,A,383.1,,6926,60480,,,,,,,,,
20,1,1,0,357860922,84,1,INBOUND,122,A,522.5,,6937,60720,,,,,,,,,
11,1,1,0,357860944,84,0,OUTBOUND,122,A,2413.,,122,60780,63180,SN19,SN19,,1000000,122,0,0,357860944
20,1,1,0,357860944,84,0,OUTBOUND,122,A,0.0,,6937,60780,,,,,,,,,
20,1,1,0,357860944,84,0,OUTBOUND,122,A,285.4,,6932,61080,,,,,,,,,
20,1,1,0,357860944,84,0,OUTBOUND,122,A,617.9,,7247,61320,,,,,,,,,
20,1,1,0,357860944,84,0,OUTBOUND,122,A,366.5,,6694,61620,,,,,,,,,
20,1,1,0,357860944,84,0,OUTBOUND,122,A,233.5,,6657,61980,,,,,,,,,
20,1,1,0,357860944,84,0,OUTBOUND,122,A,253.7,,6658,62280,,,,,,,,,
20,1,1,0,357860944,84,0,OUTBOUND,122,A,287.5,,6659,62580,,,,,,,,,
20,1,1,0,357860944,84,0,OUTBOUND,122,A,369.1,,6552,63180,,,,,,,,,
11,1,1,1,968232021,84,,,,,0.0,,,63180,63180,SN19,SN19,,1000000,,0,0,968232021
11,1,1,0,357856815,84,0,OUTBOUND,217,-,2040.,,217,64500,68580,SN19,SN19,,1000000,217,0,0,357856815
20,1,1,0,357856815,84,0,OUTBOUND,217,-,0.0,,6029,64500,,,,,,,,,
20,1,1,0,357856815,84,0,OUTBOUND,217,-,245.7,,3051,65040,,,,,,,,,
20,1,1,0,357856815,84,0,OUTBOUND,217,-,304.3,,3036,65340,,,,,,,,,
20,1,1,0,357856815,84,0,OUTBOUND,217,-,183.5,,3040,65760,,,,,,,,,
20,1,1,0,357856815,84,0,OUTBOUND,217,-,248.0,,3061,66180,,,,,,,,,
20,1,1,0,357856815,84,0,OUTBOUND,217,-,330.3,,5423,66840,,,,,,,,,
20,1,1,0,357856815,84,0,OUTBOUND,217,-,306.9,,1530,67200,,,,,,,,,
20,1,1,0,357856815,84,0,OUTBOUND,217,-,139.3,,443,67860,,,,,,,,,
20,1,1,0,357856815,84,0,OUTBOUND,217,-,282.5,,297,68580,,,,,,,,,
11,1,1,0,357856832,84,1,INBOUND,217,-,4072.,,217,69540,74760,SN19,SN19,,1000000,217,0,0,357856832
20,1,1,0,357856832,84,1,INBOUND,217,-,0.0,,297,69540,,,,,,,,,
20,1,1,0,357856832,84,1,INBOUND,217,-,332.8,,6824,69900,,,,,,,,,
20,1,1,0,357856832,84,1,INBOUND,217,-,217.8,,6840,70500,,,,,,,,,
20,1,1,0,357856832,84,1,INBOUND,217,-,309.4,,5424,70800,,,,,,,,,
20,1,1,0,357856832,84,1,INBOUND,217,-,254.6,,3062,71520,,,,,,,,,
20,1,1,0,357856832,84,1,INBOUND,217,-,320.4,,3041,71940,,,,,,,,,
20,1,1,0,357856832,84,1,INBOUND,217,-,253.5,,3037,72300,,,,,,,,,
20,1,1,0,357856832,84,1,INBOUND,217,-,561.7,,3052,72480,,,,,,,,,
20,1,1,0,357856832,84,1,INBOUND,217,-,265.7,,6552,72960,,,,,,,,,
20,1,1,0,357856832,84,1,INBOUND,217,-,18.8,,6029,73080,,,,,,,,,
20,1,1,0,357856832,84,1,INBOUND,217,-,257.7,,6297,73440,,,,,,,,,
20,1,1,0,357856832,84,1,INBOUND,217,-,333.5,,6327,74100,,,,,,,,,
20,1,1,0,357856832,84,1,INBOUND,217,-,774.2,,5442,74460,,,,,,,,,
20,1,1,0,357856832,84,1,INBOUND,217,-,172.4,,6552,74760,,,,,,,,,
11,1,1,1,1867399488,84,,,,,0.0,,,74760,74760,SN19,SN19,,1000000,,0,0,1867399488
11,1,1,0,357856812,84,0,OUTBOUND,217,-,2040.,,217,75300,78960,SN19,SN19,,1000000,217,0,0,357856812
20,1,1,0,357856812,84,0,OUTBOUND,217,-,0.0,,6029,75300,,,,,,,,,
20,1,1,0,357856812,84,0,OUTBOUND,217,-,245.7,,3051,75780,,,,,,,,,
20,1,1,0,357856812,84,0,OUTBOUND,217,-,304.3,,3036,76020,,,,,,,,,
20,1,1,0,357856812,84,0,OUTBOUND,217,-,183.5,,3040,76380,,,,,,,,,
20,1,1,0,357856812,84,0,OUTBOUND,217,-,248.0,,3061,76740,,,,,,,,,
20,1,1,0,357856812,84,0,OUTBOUND,217,-,330.3,,5423,77340,,,,,,,,,
20,1,1,0,357856812,84,0,OUTBOUND,217,-,306.9,,1530,77700,,,,,,,,,
20,1,1,0,357856812,84,0,OUTBOUND,217,-,139.3,,443,78300,,,,,,,,,
20,1,1,0,357856812,84,0,OUTBOUND,217,-,282.5,,297,78960,,,,,,,,,
11,1,1,0,357856829,84,1,INBOUND,217,-,4072.,,217,79980,84960,SN19,SN19,,1000000,217,0,0,357856829
20,1,1,0,357856829,84,1,INBOUND,217,-,0.0,,297,79980,,,,,,,,,
20,1,1,0,357856829,84,1,INBOUND,217,-,332.8,,6824,80340,,,,,,,,,
20,1,1,0,357856829,84,1,INBOUND,217,-,217.8,,6840,80880,,,,,,,,,
20,1,1,0,357856829,84,1,INBOUND,217,-,309.4,,5424,81120,,,,,,,,,
20,1,1,0,357856829,84,1,INBOUND,217,-,254.6,,3062,81780,,,,,,,,,
20,1,1,0,357856829,84,1,INBOUND,217,-,320.4,,3041,82140,,,,,,,,,
20,1,1,0,357856829,84,1,INBOUND,217,-,253.5,,3037,82500,,,,,,,,,
20,1,1,0,357856829,84,1,INBOUND,217,-,561.7,,3052,82680,,,,,,,,,
20,1,1,0,357856829,84,1,INBOUND,217,-,265.7,,6552,83100,,,,,,,,,
20,1,1,0,357856829,84,1,INBOUND,217,-,18.8,,6029,83340,,,,,,,,,
20,1,1,0,357856829,84,1,INBOUND,217,-,257.7,,6297,83700,,,,,,,,,
20,1,1,0,357856829,84,1,INBOUND,217,-,333.5,,6327,84360,,,,,,,,,
20,1,1,0,357856829,84,1,INBOUND,217,-,774.2,,5442,84660,,,,,,,,,
20,1,1,0,357856829,84,1,INBOUND,217,-,172.4,,6552,84960,,,,,,,,,
11,1,1,1,1717696742,84,,,,,0.0,,,84960,84960,SN19,SN19,,1000000,,0,0,1717696742
11,1,1,0,357856809,84,0,OUTBOUND,217,-,2040.,,217,86100,89580,SN19,SN19,,1000000,217,0,0,357856809
20,1,1,0,357856809,84,0,OUTBOUND,217,-,0.0,,6029,86100,,,,,,,,,
20,1,1,0,357856809,84,0,OUTBOUND,217,-,245.7,,3051,86580,,,,,,,,,
20,1,1,0,357856809,84,0,OUTBOUND,217,-,304.3,,3036,86820,,,,,,,,,
20,1,1,0,357856809,84,0,OUTBOUND,217,-,183.5,,3040,87120,,,,,,,,,
20,1,1,0,357856809,84,0,OUTBOUND,217,-,248.0,,3061,87480,,,,,,,,,
20,1,1,0,357856809,84,0,OUTBOUND,217,-,330.3,,5423,88080,,,,,,,,,
20,1,1,0,357856809,84,0,OUTBOUND,217,-,306.9,,1530,88380,,,,,,,,,
20,1,1,0,357856809,84,0,OUTBOUND,217,-,139.3,,443,88920,,,,,,,,,
20,1,1,0,357856809,84,0,OUTBOUND,217,-,282.5,,297,89580,,,,,,,,,
11,1,1,4,1412087897,84,,,,,0.0,,,89580,91320,SN19,SN19,,1000000,,0,0,1412087897
11,1,1,3,840681142,92,,,,,0.0,,,39840,40500,SN19,SN19,,1000000,,0,0,840681142
11,1,1,0,357860118,92,0,OUTBOUND,119,-,3297.,,119,40500,44460,SN19,SN19,,1000000,119,0,0,357860118
20,1,1,0,357860118,92,0,OUTBOUND,119,-,0.0,,6240,40500,,,,,,,,,
20,1,1,0,357860118,92,0,OUTBOUND,119,-,269.1,,1257,40740,,,,,,,,,
20,1,1,0,357860118,92,0,OUTBOUND,119,-,391.6,,2572,41400,,,,,,,,,
20,1,1,0,357860118,92,0,OUTBOUND,119,-,639.9,,6501,42000,,,,,,,,,
20,1,1,0,357860118,92,0,OUTBOUND,119,-,499.0,,2279,42240,,,,,,,,,
20,1,1,0,357860118,92,0,OUTBOUND,119,-,139.5,,2333,42660,,,,,,,,,
20,1,1,0,357860118,92,0,OUTBOUND,119,-,115.7,,5428,43080,,,,,,,,,
20,1,1,0,357860118,92,0,OUTBOUND,119,-,269.5,,6524,43380,,,,,,,,,
20,1,1,0,357860118,92,0,OUTBOUND,119,-,228.3,,5435,43740,,,,,,,,,
20,1,1,0,357860118,92,0,OUTBOUND,119,-,241.0,,5862,44040,,,,,,,,,
20,1,1,0,357860118,92,0,OUTBOUND,119,-,503.6,,5858,44460,,,,,,,,,
11,1,1,0,357860096,92,1,INBOUND,119,B,2561.,,119,45060,49320,SN19,SN19,,1000000,119,0,0,357860096
20,1,1,0,357860096,92,1,INBOUND,119,B,0.0,,5858,45060,,,,,,,,,
20,1,1,0,357860096,92,1,INBOUND,119,B,252.2,,5859,45660,,,,,,,,,
20,1,1,0,357860096,92,1,INBOUND,119,B,304.9,,2524,46020,,,,,,,,,
20,1,1,0,357860096,92,1,INBOUND,119,B,196.3,,4442,46320,,,,,,,,,
20,1,1,0,357860096,92,1,INBOUND,119,B,218.5,,5427,46620,,,,,,,,,
20,1,1,0,357860096,92,1,INBOUND,119,B,352.5,,2334,47100,,,,,,,,,
20,1,1,0,357860096,92,1,INBOUND,119,B,250.4,,5438,47520,,,,,,,,,
20,1,1,0,357860096,92,1,INBOUND,119,B,270.1,,5646,47700,,,,,,,,,
20,1,1,0,357860096,92,1,INBOUND,119,B,230.3,,2506,48360,,,,,,,,,
20,1,1,0,357860096,92,1,INBOUND,119,B,267.8,,1258,49080,,,,,,,,,
20,1,1,0,357860096,92,1,INBOUND,119,B,218.0,,6240,49320,,,,,,,,,
11,1,1,0,357860121,92,0,OUTBOUND,119,-,3297.,,119,50880,55200,SN19,SN19,,1000000,119,0,0,357860121
20,1,1,0,357860121,92,0,OUTBOUND,119,-,0.0,,6240,50880,,,,,,,,,
20,1,1,0,357860121,92,0,OUTBOUND,119,-,269.1,,1257,51180,,,,,,,,,
20,1,1,0,357860121,92,0,OUTBOUND,119,-,391.6,,2572,51960,,,,,,,,,
20,1,1,0,357860121,92,0,OUTBOUND,119,-,639.9,,6501,52620,,,,,,,,,
20,1,1,0,357860121,92,0,OUTBOUND,119,-,499.0,,2279,52920,,,,,,,,,
20,1,1,0,357860121,92,0,OUTBOUND,119,-,139.5,,2333,53340,,,,,,,,,
20,1,1,0,357860121,92,0,OUTBOUND,119,-,115.7,,5428,53820,,,,,,,,,
